date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,60.97741935483871,149.8,25.099999999999994,31,0.69,5,0,0.0,0,0,13.903225806451612,30.6,0.3732258064516145
2000-02-01,62.04137931034483,117.5,31.700000000000003,29,0.56,3,0,0.0,0,0,14.296551724137931,23.648275862068964,-1.6679741379310329
2000-03-01,69.41290322580646,2.9000000000000057,139.69999999999996,31,1.13,4,0,0.0,0,0,15.348387096774195,27.85483870967742,2.0469354838709677
2000-04-01,69.95,13.100000000000001,161.59999999999997,30,1.56,3,1,0.0,0,0,15.85,20.633333333333333,-2.343666666666664
2000-05-01,77.12903225806451,0.0,376.00000000000006,31,0.4,1,0,0.0,4,0,14.63225806451613,23.087096774193547,-0.26870967741936624
2000-06-01,79.55333333333333,0.0,436.6,30,7.77,14,2,0.0,5,0,15.103333333333333,24.623333333333335,-1.3411666666666662
2000-07-01,81.14516129032258,0.0,500.49999999999994,31,10.72,15,3,0.0,2,0,14.23225806451613,29.603225806451615,-0.9127419354838793
2000-08-01,80.8967741935484,0.0,492.79999999999995,31,5.62,11,1,0.0,9,0,14.016129032258064,17.39032258064516,-1.3629032258064484
2000-09-01,80.58666666666666,0.0,467.6,30,6.04,8,2,0.0,5,0,13.45,23.636666666666667,-0.1425000000000125
2000-10-01,72.8258064516129,0.8000000000000114,243.4,31,0.04,1,0,0.0,0,0,13.612903225806452,14.193548387096774,-3.2227419354838673
2000-11-01,66.16333333333333,61.20000000000001,96.09999999999998,30,1.88,6,0,0.0,0,0,13.406666666666666,19.163333333333334,-2.5441666666666833
2000-12-01,60.21612903225807,195.49999999999994,47.2,31,0.87,6,0,0.0,0,0,14.183870967741935,32.093548387096774,-4.3777419354838685
2001-01-01,55.961290322580645,304.9000000000001,24.69999999999999,31,0.34,4,0,0.0,0,2,14.26774193548387,22.532258064516128,-4.6429032258064495
2001-02-01,67.54285714285714,34.10000000000001,105.30000000000003,28,0.05,0,0,0.0,0,0,13.857142857142858,32.36785714285714,3.8335036945812817
2001-03-01,66.85806451612903,40.999999999999986,98.60000000000001,31,10.729999999999999,10,3,0.0,0,0,17.103225806451615,38.23225806451613,-0.5079032258064586
2001-04-01,71.80333333333333,6.0,210.10000000000005,30,0.14,3,0,0.0,0,0,15.093333333333334,16.306666666666665,-0.4903333333333393
2001-05-01,75.03870967741935,0.0,311.2,31,1.57,3,1,0.0,1,0,15.025806451612903,13.95483870967742,-2.3590322580645307
2001-06-01,80.12666666666668,0.0,453.8,30,8.59,9,4,0.0,3,0,14.646666666666668,22.973333333333336,-0.7678333333333143
2001-07-01,80.80645161290323,0.0,490.0,31,12.9,15,2,0.0,3,0,14.245161290322581,29.648387096774194,-1.2514516129032245
2001-08-01,81.44516129032259,0.0,509.80000000000007,31,3.13,8,1,0.0,11,0,12.667741935483871,19.838709677419356,-0.8145161290322562
2001-09-01,77.81,0.0,384.30000000000007,30,11.09,13,1,0.0,2,0,13.473333333333333,32.17666666666666,-2.919166666666669
2001-10-01,74.24516129032257,7.200000000000003,293.79999999999995,31,1.0999999999999999,3,0,0.0,0,0,14.341935483870968,31.11935483870968,-1.8033870967742018
2001-11-01,69.54333333333334,0.4000000000000057,136.69999999999996,30,0.06,0,0,0.0,0,0,14.293333333333333,20.75,0.8358333333333263
2001-12-01,67.53548387096774,62.8,141.4,31,0.7,6,0,0.0,0,0,13.780645161290321,28.91290322580645,2.9416129032258027
2002-01-01,62.041935483870965,161.9,70.20000000000002,31,2.3,8,0,0.0,0,0,13.064516129032258,32.38709677419355,1.4377419354838707
2002-02-01,61.642857142857146,117.0,23.0,28,3.15,6,1,0.0,0,0,14.875,29.942857142857143,-2.066496305418717
2002-03-01,68.7709677419355,35.0,151.90000000000006,31,0.9,4,0,0.0,0,0,16.093548387096774,25.654838709677417,1.4050000000000011
2002-04-01,74.52333333333333,0.0,285.69999999999993,30,1.21,3,0,0.0,0,0,14.46,21.68,2.2296666666666596
2002-05-01,78.07741935483871,0.0,405.3999999999999,31,0.98,1,0,0.0,4,0,15.48709677419355,21.80322580645161,0.6796774193548316
2002-06-01,79.12666666666668,0.0,423.79999999999995,30,5.47,14,1,0.0,4,0,14.736666666666668,25.933333333333334,-1.7678333333333143
2002-07-01,80.7258064516129,0.0,487.49999999999994,31,6.13,15,2,0.0,6,0,13.658064516129034,23.229032258064517,-1.332096774193559
2002-08-01,80.5,0.0,480.49999999999994,31,12.98,20,6,0.0,7,0,13.696774193548388,32.86774193548387,-1.7596774193548441
2002-09-01,80.87666666666668,0.0,476.3,30,6.01,10,2,0.0,8,0,14.053333333333335,28.883333333333333,0.14750000000000796
2002-10-01,77.75483870967743,0.0,395.4,31,1.68,9,0,0.0,2,0,12.483870967741936,17.729032258064517,1.7062903225806565
2002-11-01,66.29333333333334,68.69999999999999,107.5,30,4.7,6,2,0.0,0,0,13.46,22.586666666666666,-2.4141666666666737
2002-12-01,60.96774193548387,160.6,35.59999999999998,31,11.27,11,5,0.0,0,0,14.8,35.12903225806452,-3.6261290322580635
2003-01-01,54.858064516129026,316.20000000000005,1.7999999999999972,31,0.43,3,0,0.0,0,1,12.861290322580645,18.41290322580645,-5.746129032258068
